"country","coef","value","date","step","rank"
"DZ","wdi_vc_btl_deth",0.000324189877214116,"2015-03-31",4,NA
"DZ","wdi_vc_btl_deth",0.000214102711890112,"2015-03-31",5,NA
"DZ","wdi_vc_btl_deth",2.82870502963079e-19,"2015-03-31",6,NA
"DZ","wdi_vc_btl_deth",2.86763605731578e-19,"2015-03-31",7,NA
"DZ","wdi_vc_btl_deth",0.000650634989330904,"2015-04-30",1,NA
"DZ","wdi_vc_btl_deth",0.000691387639687913,"2015-04-30",2,NA
"DZ","wdi_vc_btl_deth",0.000438679373804504,"2015-04-30",3,NA
"DZ","wdi_vc_btl_deth",2.75635553035934e-19,"2015-04-30",4,NA
"DZ","wdi_vc_btl_deth",0.000324553500149121,"2015-04-30",5,NA
"DZ","wdi_vc_btl_deth",0.000623171851224687,"2015-05-31",1,NA
"DZ","wdi_vc_btl_deth",0.000574283092228485,"2015-05-31",2,NA
"DZ","wdi_vc_btl_deth",0.000678173777266172,"2015-05-31",3,NA
"DZ","wdi_vc_btl_deth",0.000528229570007857,"2015-05-31",4,NA
"DZ","wdi_vc_btl_deth",0.000528307163421582,"2015-05-31",5,NA
"DZ","wdi_vc_btl_deth",0.000215614862112143,"2015-05-31",6,NA
"DZ","wdi_vc_btl_deth",0.000106742649549445,"2015-05-31",7,NA
"DZ","wdi_vc_btl_deth",0.000443154110254689,"2015-06-30",1,NA
"DZ","wdi_vc_btl_deth",0.000679626737507935,"2015-06-30",2,NA
"DZ","wdi_vc_btl_deth",0.000627800444712969,"2015-06-30",3,NA
"DZ","wdi_ic_reg_durs",0.0020710850409324,"2015-06-30",4,0.25
"DZ","wdi_ic_reg_durs_fe",0.00174301930036012,"2015-06-30",4,0.5
"DZ","wdi_ic_reg_durs_ma",0.00107890415962994,"2015-06-30",4,0.75
"DZ","wdi_vc_btl_deth",0.000745425407062337,"2015-06-30",4,1
"DZ","wdi_vc_btl_deth",0.000528947215024795,"2015-06-30",5,NA
"DZ","wdi_vc_btl_deth",0.000214553969464792,"2015-06-30",6,NA
"DZ","wdi_vc_btl_deth",0.000215835145585819,"2015-06-30",7,NA
"DZ","wdi_vc_btl_deth",0.000443770114262302,"2015-07-31",1,NA
"DZ","wdi_vc_btl_deth",0.000440178763218293,"2015-07-31",2,NA
"DZ","wdi_vc_btl_deth",0.00073099456606571,"2015-07-31",3,NA
"DZ","wdi_vc_btl_deth",0.000635444703219786,"2015-07-31",4,NA
"DZ","wdi_ic_reg_durs",0.0014888595006237,"2015-07-31",5,0.75
"DZ","wdi_ic_reg_durs_fe",0.00127635024082397,"2015-07-31",5,0.5
"DZ","wdi_ic_reg_durs_ma",0.000811398078301891,"2015-07-31",5,0.25
"DZ","wdi_vc_btl_deth",0.000685237262808674,"2015-07-31",5,1
"DZ","wdi_vc_btl_deth",0.000222221750737756,"2015-07-31",6,NA
"DZ","wdi_vc_btl_deth",0.000545163430539033,"2015-08-31",1,NA
"DZ","wdi_vc_btl_deth",0.000440818458323279,"2015-08-31",2,NA
"DZ","wdi_vc_btl_deth",0.00077985354039796,"2015-08-31",3,NA
"DZ","wdi_vc_btl_deth",0.000801934576878518,"2015-08-31",4,NA
"DZ","wdi_vc_btl_deth",0.0007009236702517,"2015-08-31",5,NA
"DZ","wdi_vc_btl_deth",0.000543527419549986,"2015-08-31",6,NA
"DZ","wdi_vc_btl_deth",0.000437047850442452,"2015-08-31",7,NA
"DZ","wdi_vc_btl_deth",0.000540774960312239,"2015-09-30",1,NA
"DZ","wdi_vc_btl_deth",0.000643717353041353,"2015-09-30",2,NA
"DZ","wdi_vc_btl_deth",0.000540821442155828,"2015-09-30",3,NA
"DZ","wdi_vc_btl_deth",0.000645744882616285,"2015-09-30",4,NA
"DZ","wdi_vc_btl_deth",0.000740374476860015,"2015-09-30",5,NA
"DZ","wdi_vc_btl_deth",0.000556546611102225,"2015-09-30",6,NA
"DZ","wdi_vc_btl_deth",0.000544355361917276,"2015-09-30",7,NA
"DZ","wdi_vc_btl_deth",0.00065124004102756,"2015-10-31",1,NA
"DZ","wdi_vc_btl_deth",0.000537092786462455,"2015-10-31",2,NA
"DZ","wdi_vc_btl_deth",0.000432971055828105,"2015-10-31",3,NA
"DZ","wdi_vc_btl_deth",0.000439270130631556,"2015-10-31",4,NA
"DZ","wdi_vc_btl_deth",0.000543856006131621,"2015-10-31",5,NA
"DZ","wdi_vc_btl_deth",0.000529706375546107,"2015-10-31",6,NA
"DZ","wdi_vc_btl_deth",0.000747867997038402,"2015-10-31",7,NA
"DZ","wdi_vc_btl_deth",0.000555015123891505,"2015-11-30",1,NA
"DZ","wdi_vc_btl_deth",0.000224987203369069,"2015-11-30",2,NA
"DZ","wdi_vc_btl_deth",0.000726035450129386,"2015-11-30",3,NA
"DZ","wdi_vc_btl_deth",0.000435590729086825,"2015-11-30",4,NA
"DZ","wdi_vc_btl_deth",0.000647428420129392,"2015-11-30",5,NA
"DZ","wdi_vc_btl_deth",0.000638260156791182,"2015-11-30",6,NA
"DZ","wdi_vc_btl_deth",0.000444906790553833,"2015-11-30",7,NA
"DZ","wdi_vc_btl_deth",0.00088941107569987,"2015-12-31",1,NA
"DZ","wdi_vc_btl_deth",0.000635259451593721,"2015-12-31",2,NA
"DZ","wdi_vc_btl_deth",0.000633682733510354,"2015-12-31",3,NA
"DZ","wdi_vc_btl_deth",0.00053514782224488,"2015-12-31",4,NA
"DZ","wdi_vc_btl_deth",0.000642096280965948,"2015-12-31",5,NA
"DZ","wdi_vc_btl_deth",0.000538344183287664,"2015-12-31",6,NA
"DZ","wdi_vc_btl_deth",0.000434427931204921,"2015-12-31",7,NA
"DZ","wdi_vc_btl_deth",0.000763399470917804,"2016-01-31",1,NA
"DZ","wdi_vc_btl_deth",0.000756017132841315,"2016-01-31",2,NA
"DZ","wdi_vc_btl_deth",0.000752806960477054,"2016-01-31",3,NA
"DZ","wdi_vc_btl_deth",0.000640217469216834,"2016-01-31",4,NA
"DZ","wdi_vc_btl_deth",0.000535757124705894,"2016-01-31",5,NA
"DZ","acled_dummy_sb",0.0114160354146441,"2016-01-31",6,0.5
"DZ","wdi_vc_btl_deth",0.000948410162216068,"2016-01-31",6,1
"DZ","wdi_vc_btl_deth",0.000635535647025779,"2016-01-31",7,NA
"DZ","wdi_vc_btl_deth",0.000754584657133477,"2016-02-29",1,NA
"DZ","wdi_vc_btl_deth",0.000871373743887794,"2016-02-29",2,NA
"DZ","wdi_vc_btl_deth",0.000800493009093571,"2016-02-29",3,NA
"DZ","wdi_vc_btl_deth",0.000883165010789023,"2016-02-29",4,NA
"DZ","wdi_vc_btl_deth",0.00071075260265246,"2016-02-29",5,NA
"DZ","wdi_vc_btl_deth",0.000529409160221319,"2016-02-29",6,NA
"DZ","wdi_vc_btl_deth",0.000833027413722782,"2016-02-29",7,NA
"DZ","wdi_vc_btl_deth",0.000787798038879762,"2016-03-31",1,NA
"DZ","wdi_vc_btl_deth",0.000743088844055019,"2016-03-31",2,NA
"DZ","wdi_vc_btl_deth",0.000908194944937832,"2016-03-31",3,1
"DZ","vdem_v2xel_regelec",0.000585620014989405,"2016-03-31",3,0.5
"DZ","wdi_vc_btl_deth",0.000810522356713928,"2016-03-31",4,NA
"DZ","wdi_vc_btl_deth",0.000763132290189906,"2016-03-31",5,NA
"DZ","wdi_vc_btl_deth",0.000753275430624247,"2016-03-31",6,NA
"DZ","wdi_vc_btl_deth",0.000529951229834648,"2016-03-31",7,NA
"DZ","wdi_vc_btl_deth",0.000695047952160386,"2016-04-30",1,NA
"DZ","wdi_vc_btl_deth",0.000834738414694143,"2016-04-30",2,NA
"DZ","wdi_vc_btl_deth",0.000726651453513462,"2016-04-30",3,NA
"DZ","wdi_vc_btl_deth",0.000806203711037531,"2016-04-30",4,NA
"DZ","wdi_vc_btl_deth",0.000750123543929226,"2016-04-30",5,NA
"DZ","wdi_vc_btl_deth",0.000742842161593844,"2016-04-30",6,NA
"DZ","wdi_vc_btl_deth",0.000541094146630134,"2016-04-30",7,NA
"DZ","wdi_vc_btl_deth",0.000761759644627003,"2016-05-31",1,1
"DZ","vdem_v2xel_regelec",0.0798840724251699,"2016-05-31",1,0.5
"DZ","wdi_vc_btl_deth",0.000754924730795541,"2016-05-31",2,1
"DZ","vdem_v2xel_regelec",0.0384423865571739,"2016-05-31",2,0.5
"DZ","wdi_vc_btl_deth",0.000925578938178586,"2016-05-31",3,1
"DZ","vdem_v2csreprss",0.0161408034791599,"2016-05-31",3,0.5
"DZ","wdi_vc_btl_deth",0.000735891304433514,"2016-05-31",4,NA
"DZ","wdi_vc_btl_deth",0.0007460319375459,"2016-05-31",5,NA
"DZ","wdi_vc_btl_deth",0.000668113302939958,"2016-05-31",6,NA
"DZ","wdi_vc_btl_deth",0.000681677103054693,"2016-05-31",7,NA
"DZ","wdi_vc_btl_deth",0.000757462207472206,"2016-06-30",1,1
"DZ","vdem_v2x_feduni",0.0361622708783901,"2016-06-30",1,0.5
"DZ","vdem_v2xel_locelec",0.0422769198966904,"2016-06-30",1,0.25
"DZ","vdem_v2xel_regelec",0.158822495385813,"2016-06-30",1,0.75
"DZ","wdi_vc_btl_deth",0.00068977878064073,"2016-06-30",2,1
"DZ","vdem_v2xel_regelec",0.00133168593146175,"2016-06-30",2,0.5
"DZ","wdi_vc_btl_deth",0.000741317812300252,"2016-06-30",3,1
"DZ","vdem_v2xel_regelec",0.0605928556582244,"2016-06-30",3,0.5
"DZ","wdi_vc_btl_deth",0.000881114542465026,"2016-06-30",4,NA
"DZ","wdi_vc_btl_deth",0.000674108008066253,"2016-06-30",5,NA
"DZ","wdi_vc_btl_deth",0.000533772321660926,"2016-06-30",6,NA
"DZ","wdi_vc_btl_deth",0.000668708675825872,"2016-06-30",7,NA
"DZ","wdi_vc_btl_deth",0.000753112924344534,"2016-07-31",1,1
"DZ","vdem_v2x_feduni",0.0637424113080571,"2016-07-31",1,0.75
"DZ","vdem_v2xel_locelec",0.0681905257703081,"2016-07-31",1,0.25
"DZ","vdem_v2xel_regelec",0.196754479275957,"2016-07-31",1,0.5
"DZ","wdi_vc_btl_deth",0.000746883896040437,"2016-07-31",2,1
"DZ","vdem_v2x_feduni",0.0449733256001541,"2016-07-31",2,0.5
"DZ","vdem_v2xel_locelec",0.0511512798964993,"2016-07-31",2,0.25
"DZ","vdem_v2xel_regelec",0.16487911712615,"2016-07-31",2,0.75
"DZ","ged_count_sb",0.000105145695940384,"2016-07-31",3,0.857142857142857
"DZ","wdi_ic_frm_metg_zs",0.000450158564535513,"2016-07-31",3,0.285714285714286
"DZ","wdi_vc_btl_deth",0.00105990398134207,"2016-07-31",3,1
"DZ","vdem_v2x_execorr",0.0121366331573236,"2016-07-31",3,0.142857142857143
"DZ","vdem_v2x_feduni",0.111267378676239,"2016-07-31",3,0.714285714285714
"DZ","vdem_v2xel_locelec",0.107043896149204,"2016-07-31",3,0.428571428571429
"DZ","vdem_v2xel_regelec",0.265233783795902,"2016-07-31",3,0.571428571428571
"DZ","wdi_vc_btl_deth",0.000749746326689509,"2016-07-31",4,1
"DZ","vdem_v2xel_regelec",0.04869872204272,"2016-07-31",4,0.5
"DZ","wdi_vc_btl_deth",0.00087854795877239,"2016-07-31",5,NA
"DZ","wdi_vc_btl_deth",0.000717205425526775,"2016-07-31",6,NA
"DZ","wdi_vc_btl_deth",0.000664869162852311,"2016-07-31",7,NA
"DZ","wdi_vc_btl_deth",0.000693292248344629,"2016-08-31",1,NA
"DZ","wdi_vc_btl_deth",0.000799690826252336,"2016-08-31",2,1
"DZ","vdem_v2x_feduni",0.105464752345759,"2016-08-31",2,0.5
"DZ","vdem_v2xel_locelec",0.10538049095988,"2016-08-31",2,0.25
"DZ","vdem_v2xel_regelec",0.252968576101606,"2016-08-31",2,0.75
"DZ","wdi_vc_btl_deth",0.000898140602832567,"2016-08-31",3,1
"DZ","vdem_v2x_feduni",0.136867490941464,"2016-08-31",3,0.5
"DZ","vdem_v2xel_locelec",0.135526319774381,"2016-08-31",3,0.25
"DZ","vdem_v2xel_regelec",0.297336707480987,"2016-08-31",3,0.75
"DZ","wdi_ic_frm_metg_zs",2.49689245344416e-05,"2016-08-31",4,0.2
"DZ","wdi_vc_btl_deth",0.000914686924481437,"2016-08-31",4,1
"DZ","vdem_v2x_feduni",0.0757514330695953,"2016-08-31",4,0.8
"DZ","vdem_v2xel_locelec",0.0719262000009519,"2016-08-31",4,0.4
"DZ","vdem_v2xel_regelec",0.208573737162693,"2016-08-31",4,0.6
"DZ","wdi_ic_frm_metg_zs",9.03116138913097e-06,"2016-08-31",5,0.166666666666667
"DZ","wdi_vc_btl_deth",0.000865671066115574,"2016-08-31",5,1
"DZ","vdem_v2x_execorr",0.000932103742252997,"2016-08-31",5,0.333333333333333
"DZ","vdem_v2x_feduni",0.029675825857982,"2016-08-31",5,0.5
"DZ","vdem_v2xel_locelec",0.0233967289919635,"2016-08-31",5,0.666666666666667
"DZ","vdem_v2xel_regelec",0.133544301660257,"2016-08-31",5,0.833333333333333
"DZ","wdi_vc_btl_deth",0.00080461328945013,"2016-08-31",6,NA
"DZ","wdi_vc_btl_deth",0.000717838613647155,"2016-08-31",7,NA
"DZ","wdi_ic_frm_metg_zs",1.12786279358364e-05,"2016-09-30",1,0.25
"DZ","wdi_vc_btl_deth",0.000850401865112082,"2016-09-30",1,1
"DZ","vdem_v2x_execorr",0.069584958005205,"2016-09-30",1,0.5
"DZ","vdem_v2x_pubcorr",0.28759507056285,"2016-09-30",1,0.75
"DZ","wdi_vc_btl_deth",0.000804154379580321,"2016-09-30",2,1
"DZ","vdem_v2x_execorr",0.0104052179765662,"2016-09-30",2,0.2
"DZ","vdem_v2x_feduni",0.0153857142683993,"2016-09-30",2,0.8
"DZ","vdem_v2xel_locelec",0.00289032358806613,"2016-09-30",2,0.4
"DZ","vdem_v2xel_regelec",0.104637625315932,"2016-09-30",2,0.6
"DZ","wdi_vc_btl_deth",0.000838924996532948,"2016-09-30",3,1
"DZ","vdem_v2x_feduni",0.141135071272687,"2016-09-30",3,0.75
"DZ","vdem_v2xel_locelec",0.13930555784168,"2016-09-30",3,0.25
"DZ","vdem_v2xel_regelec",0.299831860336667,"2016-09-30",3,0.5
"DZ","ged_count_sb",0.00119404184653477,"2016-09-30",4,1
"DZ","wdi_vc_btl_deth",0.000995125810517483,"2016-09-30",4,0.833333333333333
"DZ","vdem_v2x_feduni",0.172014203295869,"2016-09-30",4,0.333333333333333
"DZ","vdem_v2xel_locelec",0.163180026056616,"2016-09-30",4,0.166666666666667
"DZ","vdem_v2xel_regelec",0.345652787176231,"2016-09-30",4,0.5
"DZ","vdem_v2xnp_regcorr",0.183037510001649,"2016-09-30",4,0.666666666666667
"DZ","wdi_vc_btl_deth",0.00086069747846294,"2016-09-30",5,1
"DZ","vdem_v2x_feduni",0.0599190487870007,"2016-09-30",5,0.5
"DZ","vdem_v2xel_locelec",0.0595701432615102,"2016-09-30",5,0.25
"DZ","vdem_v2xel_regelec",0.179808913666718,"2016-09-30",5,0.75
"DZ","wdi_ic_frm_metg_zs",3.92677791543401e-05,"2016-09-30",6,0.333333333333333
"DZ","wdi_vc_btl_deth",0.000844448111081035,"2016-09-30",6,1
"DZ","vdem_v2x_execorr",0.035522027462942,"2016-09-30",6,0.166666666666667
"DZ","vdem_v2x_feduni",0.0416103968186689,"2016-09-30",6,0.666666666666667
"DZ","vdem_v2xel_locelec",0.0375224023752842,"2016-09-30",6,0.5
"DZ","vdem_v2xel_regelec",0.139622592195773,"2016-09-30",6,0.833333333333333
"DZ","wdi_vc_btl_deth",0.000748784438003678,"2016-09-30",7,NA
"DZ","ged_count_sb",0.0017386274987522,"2016-10-31",1,0.833333333333333
"DZ","wdi_ic_frm_metg_zs",0.000221561918319086,"2016-10-31",1,0.166666666666667
"DZ","wdi_vc_btl_deth",0.000921479617269032,"2016-10-31",1,1
"DZ","vdem_v2elembcap",0.00602068358742539,"2016-10-31",1,0.666666666666667
"DZ","vdem_v2x_execorr",0.119975088852742,"2016-10-31",1,0.333333333333333
"DZ","vdem_v2x_pubcorr",0.35944967922636,"2016-10-31",1,0.5
"DZ","wdi_ic_frm_metg_zs",6.1284694476707e-05,"2016-10-31",2,0.25
"DZ","wdi_vc_btl_deth",0.000837751410639868,"2016-10-31",2,1
"DZ","vdem_v2x_execorr",0.0834804603880465,"2016-10-31",2,0.5
"DZ","vdem_v2x_pubcorr",0.289645711605118,"2016-10-31",2,0.75
"DZ","wdi_vc_btl_deth",0.000734420811732252,"2016-10-31",3,1
"DZ","vdem_v2xel_regelec",0.0851191506855596,"2016-10-31",3,0.5
"DZ","wdi_vc_btl_deth",0.000903213431068391,"2016-10-31",4,1
"DZ","vdem_v2x_feduni",0.163030921264408,"2016-10-31",4,0.75
"DZ","vdem_v2xel_locelec",0.157571945106391,"2016-10-31",4,0.25
"DZ","vdem_v2xel_regelec",0.333318873164906,"2016-10-31",4,0.5
"DZ","wdi_vc_btl_deth",0.000910353980978959,"2016-10-31",5,1
"DZ","vdem_v2x_feduni",0.132626214579445,"2016-10-31",5,0.75
"DZ","vdem_v2xel_locelec",0.131619564283182,"2016-10-31",5,0.25
"DZ","vdem_v2xel_regelec",0.293396996093002,"2016-10-31",5,0.5
"DZ","wdi_vc_btl_deth",0.000785468424921668,"2016-10-31",6,1
"DZ","vdem_v2x_feduni",0.0453807348309945,"2016-10-31",6,0.5
"DZ","vdem_v2xel_locelec",0.0476919151723793,"2016-10-31",6,0.25
"DZ","vdem_v2xel_regelec",0.148496232993898,"2016-10-31",6,0.75
"DZ","wdi_vc_btl_deth",0.000791471427846588,"2016-10-31",7,1
"DZ","vdem_v2x_feduni",0.026411810241724,"2016-10-31",7,0.5
"DZ","vdem_v2xel_locelec",0.0269399633913565,"2016-10-31",7,0.25
"DZ","vdem_v2xel_regelec",0.114595015408902,"2016-10-31",7,0.75
"DZ","ged_count_sb",0.000855466042047674,"2016-11-30",1,0.833333333333333
"DZ","wdi_ic_frm_metg_zs",0.000235422525077987,"2016-11-30",1,0.333333333333333
"DZ","wdi_vc_btl_deth",0.000879129090188085,"2016-11-30",1,1
"DZ","vdem_v2elembcap",0.00501930283136722,"2016-11-30",1,0.666666666666667
"DZ","vdem_v2x_execorr",0.120227505841694,"2016-11-30",1,0.5
"DZ","vdem_v2x_pubcorr",0.354084983196174,"2016-11-30",1,0.166666666666667
"DZ","wdi_ic_frm_metg_zs",6.14927546765344e-05,"2016-11-30",2,0.2
"DZ","wdi_vc_btl_deth",0.00083016055569538,"2016-11-30",2,1
"DZ","vdem_v2elembcap",0.00114055855020439,"2016-11-30",2,0.8
"DZ","vdem_v2x_execorr",0.0809373579996226,"2016-11-30",2,0.4
"DZ","vdem_v2x_pubcorr",0.320632336124928,"2016-11-30",2,0.6
"DZ","wdi_vc_btl_deth",0.000765794281336501,"2016-11-30",3,1
"DZ","vdem_v2x_execorr",0.0739592735255269,"2016-11-30",3,0.666666666666667
"DZ","vdem_v2x_pubcorr",0.264734554626338,"2016-11-30",3,0.333333333333333
"DZ","wdi_vc_btl_deth",0.000742568289049883,"2016-11-30",4,1
"DZ","vdem_v2xel_regelec",0.0789147429845137,"2016-11-30",4,0.5
"DZ","wdi_vc_btl_deth",0.000850504896005019,"2016-11-30",5,1
"DZ","vdem_v2x_feduni",0.137197994176906,"2016-11-30",5,0.5
"DZ","vdem_v2xel_locelec",0.135682575739136,"2016-11-30",5,0.25
"DZ","vdem_v2xel_regelec",0.296020803256319,"2016-11-30",5,0.75
"DZ","wdi_vc_btl_deth",0.000781093778332858,"2016-11-30",6,1
"DZ","vdem_v2x_feduni",0.0929853400234093,"2016-11-30",6,0.5
"DZ","vdem_v2xel_locelec",0.095315195631588,"2016-11-30",6,0.25
"DZ","vdem_v2xel_regelec",0.222686183996024,"2016-11-30",6,0.75
"DZ","wdi_vc_btl_deth",0.000842486137155021,"2016-11-30",7,1
"DZ","vdem_v2x_feduni",0.0683440382950427,"2016-11-30",7,0.5
"DZ","vdem_v2xel_locelec",0.0696210250558065,"2016-11-30",7,0.25
"DZ","vdem_v2xel_regelec",0.184779365118925,"2016-11-30",7,0.75
"DZ","ged_count_sb",0.000211380955935987,"2016-12-31",1,0.8
"DZ","wdi_vc_btl_deth",0.000830208308752176,"2016-12-31",1,1
"DZ","vdem_v2csreprss",0.0408126655890298,"2016-12-31",1,0.4
"DZ","vdem_v2elembcap",0.00886992631785049,"2016-12-31",1,0.6
"DZ","vdem_v2x_pubcorr",0.268921738098152,"2016-12-31",1,0.2
"DZ","wdi_vc_btl_deth",0.000771922594010925,"2016-12-31",2,1
"DZ","vdem_v2elembcap",0.00173445960063843,"2016-12-31",2,0.75
"DZ","vdem_v2x_execorr",0.0642376327885382,"2016-12-31",2,0.5
"DZ","vdem_v2x_pubcorr",0.304690152850774,"2016-12-31",2,0.25
"DZ","wdi_ic_frm_metg_zs",0.000104995441870357,"2016-12-31",3,0.2
"DZ","wdi_vc_btl_deth",0.000864622209019981,"2016-12-31",3,1
"DZ","vdem_v2elembcap",0.00203553907668027,"2016-12-31",3,0.8
"DZ","vdem_v2x_execorr",0.175881715217327,"2016-12-31",3,0.6
"DZ","vdem_v2x_pubcorr",0.350122142587203,"2016-12-31",3,0.4
"DZ","wdi_vc_btl_deth",0.000831670507939288,"2016-12-31",4,1
"DZ","vdem_v2x_execorr",0.116296635239794,"2016-12-31",4,0.666666666666667
"DZ","vdem_v2x_pubcorr",0.291210793926683,"2016-12-31",4,0.333333333333333
"DZ","wdi_ic_frm_metg_zs",2.77032337625977e-05,"2016-12-31",5,0.333333333333333
"DZ","wdi_vc_btl_deth",0.000800550741737044,"2016-12-31",5,1
"DZ","vdem_v2x_execorr",0.0271519082428676,"2016-12-31",5,0.166666666666667
"DZ","vdem_v2x_feduni",0.00638793994249449,"2016-12-31",5,0.666666666666667
"DZ","vdem_v2xel_locelec",0.00595247188072944,"2016-12-31",5,0.5
"DZ","vdem_v2xel_regelec",0.10669811754256,"2016-12-31",5,0.833333333333333
"DZ","wdi_vc_btl_deth",0.000720963361146429,"2016-12-31",6,1
"DZ","vdem_v2x_feduni",0.0937859689213235,"2016-12-31",6,0.5
"DZ","vdem_v2xel_locelec",0.0959724626862753,"2016-12-31",6,0.25
"DZ","vdem_v2xel_regelec",0.215968268471114,"2016-12-31",6,0.75
"DZ","wdi_vc_btl_deth",0.000782261087757893,"2016-12-31",7,1
"DZ","vdem_v2x_feduni",0.0934120808726061,"2016-12-31",7,0.5
"DZ","vdem_v2xel_locelec",0.0959580904502967,"2016-12-31",7,0.25
"DZ","vdem_v2xel_regelec",0.222264243675917,"2016-12-31",7,0.75
"DZ","ged_count_sb",0.00137678908493472,"2017-01-31",1,0.8
"DZ","wdi_vc_btl_deth",0.000806422396606409,"2017-01-31",1,1
"DZ","vdem_v2cldiscw",0.030695228601548,"2017-01-31",1,0.6
"DZ","vdem_v2csreprss",0.0985511289944994,"2017-01-31",1,0.4
"DZ","vdem_v2x_pubcorr",0.077331278417887,"2017-01-31",1,0.2
"DZ","ged_count_sb",0.00130245639799249,"2017-01-31",2,0.8
"DZ","wdi_vc_btl_deth",0.000858216135848583,"2017-01-31",2,1
"DZ","vdem_v2csreprss",0.0566361484909958,"2017-01-31",2,0.4
"DZ","vdem_v2elembcap",0.0103173675078366,"2017-01-31",2,0.6
"DZ","vdem_v2x_pubcorr",0.292321471805383,"2017-01-31",2,0.2
"DZ","wdi_vc_btl_deth",0.000700170836572879,"2017-01-31",3,1
"DZ","vdem_v2x_execorr",0.00214520083945012,"2017-01-31",3,0.666666666666667
"DZ","vdem_v2x_pubcorr",0.256239289549283,"2017-01-31",3,0.333333333333333
"DZ","wdi_vc_btl_deth",0.000768585277356567,"2017-01-31",4,1
"DZ","vdem_v2x_execorr",0.0697834561052176,"2017-01-31",4,0.666666666666667
"DZ","vdem_v2x_pubcorr",0.286732047461508,"2017-01-31",4,0.333333333333333
"DZ","wdi_vc_btl_deth",0.000833097823211331,"2017-01-31",5,1
"DZ","vdem_v2x_execorr",0.114507438330522,"2017-01-31",5,0.666666666666667
"DZ","vdem_v2x_pubcorr",0.290214655470476,"2017-01-31",5,0.333333333333333
"DZ","wdi_vc_btl_deth",0.000668659126935012,"2017-01-31",6,1
"DZ","vdem_v2xel_regelec",0.0211699951215896,"2017-01-31",6,0.5
"DZ","wdi_vc_btl_deth",0.000777423649215985,"2017-01-31",7,1
