"country","coef","value","date","step","rank"
"EG","wdi_ic_frm_metg_zs",0.00992772090360477,"2014-10-31",3,0.25
"EG","wdi_ic_frm_rsdv_zs",0.107703870944927,"2014-10-31",3,0.5
"EG","vdem_v2svdomaut",0.0176863391522472,"2014-10-31",3,0.75
"EG","ged_count_sb",0.0104006322675089,"2014-10-31",5,0.2
"EG","wdi_ic_frm_crim_zs",0.0341376925398798,"2014-10-31",5,0.4
"EG","wdi_ic_frm_metg_zs",0.0159145709619065,"2014-10-31",5,0.6
"EG","wdi_ic_frm_rsdv_zs",0.172495732836971,"2014-10-31",5,0.8
"EG","vdem_v2svdomaut",0.0494067234288381,"2014-10-31",5,1
"EG","wdi_ic_frm_crim_zs",0.053515539244395,"2014-11-30",1,1
"EG","wdi_ic_frm_metg_zs",0.0260191135042667,"2014-11-30",1,0.5
"EG","wdi_ic_frm_rsdv_zs",0.280251529852516,"2014-11-30",1,0.75
"EG","vdem_v2svdomaut",0.150720759344561,"2014-11-30",1,0.25
"EG","wdi_ic_frm_crim_zs",0.0514256689801671,"2014-11-30",2,0.5
"EG","wdi_ic_frm_metg_zs",0.0238806361870343,"2014-11-30",2,0.25
"EG","wdi_ic_frm_rsdv_zs",0.250197325651445,"2014-11-30",2,0.75
"EG","vdem_v2svdomaut",0.131142715453939,"2014-11-30",2,1
"EG","wdi_ic_frm_crim_zs",0.0309166257968206,"2014-11-30",3,1
"EG","wdi_ic_frm_metg_zs",0.0143175081355791,"2014-11-30",3,0.5
"EG","wdi_ic_frm_rsdv_zs",0.155217185244476,"2014-11-30",3,0.75
"EG","vdem_v2svdomaut",0.0646367232311658,"2014-11-30",3,0.25
"EG","wdi_ic_frm_crim_zs",0.0174420197648257,"2014-11-30",4,0.75
"EG","wdi_ic_frm_metg_zs",0.00830620504832054,"2014-11-30",4,0.5
"EG","wdi_ic_frm_rsdv_zs",0.0865312803520718,"2014-11-30",4,1
"EG","vdem_v2svdomaut",0.00412504318509293,"2014-11-30",4,0.25
"EG","wdi_ic_frm_crim_zs",6.25703898589659e-17,"2014-11-30",5,NA
"EG","ged_count_sb",0.0104040883219372,"2014-11-30",6,0.2
"EG","wdi_ic_frm_crim_zs",0.0341371125470006,"2014-11-30",6,0.4
"EG","wdi_ic_frm_metg_zs",0.0159144843834098,"2014-11-30",6,0.8
"EG","wdi_ic_frm_rsdv_zs",0.172495525571806,"2014-11-30",6,0.6
"EG","vdem_v2svdomaut",0.0493802119643877,"2014-11-30",6,1
"EG","wdi_ic_frm_crim_zs",0.0470498512760874,"2014-12-31",1,0.5
"EG","wdi_ic_frm_metg_zs",0.0228439474396201,"2014-12-31",1,0.25
"EG","wdi_ic_frm_rsdv_zs",0.244460478103595,"2014-12-31",1,1
"EG","vdem_v2svdomaut",0.132648565807725,"2014-12-31",1,0.75
"EG","ged_count_sb",0.0144777203150895,"2014-12-31",2,0.2
"EG","wdi_ic_frm_crim_zs",0.0606456556070602,"2014-12-31",2,1
"EG","wdi_ic_frm_metg_zs",0.0282978147754679,"2014-12-31",2,0.4
"EG","wdi_ic_frm_rsdv_zs",0.30607371418207,"2014-12-31",2,0.8
"EG","vdem_v2svdomaut",0.176538347672053,"2014-12-31",2,0.6
"EG","wdi_ic_frm_crim_zs",0.0451322649225256,"2014-12-31",3,0.5
"EG","wdi_ic_frm_metg_zs",0.0213848704479987,"2014-12-31",3,0.75
"EG","wdi_ic_frm_rsdv_zs",0.225777801445139,"2014-12-31",3,1
"EG","vdem_v2svdomaut",0.111165375721165,"2014-12-31",3,0.25
"EG","wdi_ic_frm_crim_zs",0.030916074894123,"2014-12-31",4,1
"EG","wdi_ic_frm_metg_zs",0.0143174962023031,"2014-12-31",4,0.25
"EG","wdi_ic_frm_rsdv_zs",0.155219855955423,"2014-12-31",4,0.5
"EG","vdem_v2svdomaut",0.0646173214869146,"2014-12-31",4,0.75
"EG","wdi_ic_frm_crim_zs",0.02014862416773,"2014-12-31",5,1
"EG","wdi_ic_frm_metg_zs",0.00992846502792036,"2014-12-31",5,0.75
"EG","wdi_ic_frm_rsdv_zs",0.107700066502806,"2014-12-31",5,0.5
"EG","vdem_v2svdomaut",0.0176387809801998,"2014-12-31",5,0.25
"EG","ged_count_sb",0.0177437150034079,"2014-12-31",7,0.2
"EG","wdi_ic_frm_crim_zs",0.036369838790139,"2014-12-31",7,0.8
"EG","wdi_ic_frm_metg_zs",0.0168991513800101,"2014-12-31",7,0.6
"EG","wdi_ic_frm_rsdv_zs",0.182464557761671,"2014-12-31",7,1
"EG","vdem_v2svdomaut",0.0559798927564082,"2014-12-31",7,0.4
"EG","wdi_ic_frm_crim_zs",0.0531832355692928,"2015-01-31",1,0.25
"EG","wdi_ic_frm_metg_zs",0.024855884992596,"2015-01-31",1,0.5
"EG","wdi_ic_frm_rsdv_zs",0.260053029183201,"2015-01-31",1,1
"EG","vdem_v2svdomaut",0.149483381459286,"2015-01-31",1,0.75
"EG","wdi_ic_frm_crim_zs",0.0444882459035632,"2015-01-31",2,1
"EG","wdi_ic_frm_metg_zs",0.0214502831844378,"2015-01-31",2,0.25
"EG","wdi_ic_frm_rsdv_zs",0.22818167371392,"2015-01-31",2,0.75
"EG","vdem_v2svdomaut",0.121926689845867,"2015-01-31",2,0.5
"EG","ged_count_sb",0.00856299481648253,"2015-01-31",3,0.2
"EG","wdi_ic_frm_crim_zs",0.0572313721060061,"2015-01-31",3,0.6
"EG","wdi_ic_frm_metg_zs",0.0275839013651819,"2015-01-31",3,0.8
"EG","wdi_ic_frm_rsdv_zs",0.303452282244975,"2015-01-31",3,0.4
"EG","vdem_v2svdomaut",0.169797960548662,"2015-01-31",3,1
"EG","wdi_ic_frm_crim_zs",0.044995015613068,"2015-01-31",4,0.75
"EG","wdi_ic_frm_metg_zs",0.0213645060617959,"2015-01-31",4,0.5
"EG","wdi_ic_frm_rsdv_zs",0.225724177554365,"2015-01-31",4,1
"EG","vdem_v2svdomaut",0.111204798170239,"2015-01-31",4,0.25
"EG","wdi_ic_frm_crim_zs",0.0309155105157445,"2015-01-31",5,0.25
"EG","wdi_ic_frm_metg_zs",0.0143174835919866,"2015-01-31",5,1
"EG","wdi_ic_frm_rsdv_zs",0.155222587766152,"2015-01-31",5,0.5
"EG","vdem_v2svdomaut",0.0645975898346,"2015-01-31",5,0.75
"EG","wdi_ic_frm_crim_zs",0.0422300873577657,"2015-01-31",6,0.75
"EG","wdi_ic_frm_metg_zs",0.0194082369088341,"2015-01-31",6,0.5
"EG","wdi_ic_frm_rsdv_zs",0.207610337347068,"2015-01-31",6,0.25
"EG","vdem_v2svdomaut",0.0919695588923811,"2015-01-31",6,1
"EG","wdi_ic_frm_crim_zs",0.050090579753478,"2015-02-28",1,0.25
"EG","wdi_ic_frm_metg_zs",0.024029685106543,"2015-02-28",1,1
"EG","wdi_ic_frm_rsdv_zs",0.262961920710186,"2015-02-28",1,0.75
"EG","vdem_v2svdomaut",0.154118786289999,"2015-02-28",1,0.5
"EG","wdi_ic_frm_crim_zs",0.0452993054768199,"2015-02-28",2,0.5
"EG","wdi_ic_frm_metg_zs",0.0220683208370894,"2015-02-28",2,0.25
"EG","wdi_ic_frm_rsdv_zs",0.237281632609187,"2015-02-28",2,1
"EG","vdem_v2svdomaut",0.131308519654268,"2015-02-28",2,0.75
"EG","wdi_ic_frm_crim_zs",0.0561292208085856,"2015-02-28",3,0.5
"EG","wdi_ic_frm_metg_zs",0.027018050141048,"2015-02-28",3,1
"EG","wdi_ic_frm_rsdv_zs",0.297097596848472,"2015-02-28",3,0.25
"EG","vdem_v2svdomaut",0.172191859682949,"2015-02-28",3,0.75
"EG","wdi_ic_frm_crim_zs",0.0504777687063497,"2015-02-28",4,0.5
"EG","wdi_ic_frm_metg_zs",0.0245553775799657,"2015-02-28",4,0.75
"EG","wdi_ic_frm_rsdv_zs",0.263586842857924,"2015-02-28",4,1
"EG","vdem_v2svdomaut",0.139590372837914,"2015-02-28",4,0.25
"EG","wdi_ic_frm_crim_zs",0.0448549975184526,"2015-02-28",5,1
"EG","wdi_ic_frm_metg_zs",0.0213437471633519,"2015-02-28",5,0.25
"EG","wdi_ic_frm_rsdv_zs",0.225669535227271,"2015-02-28",5,0.5
"EG","vdem_v2svdomaut",0.111243967230842,"2015-02-28",5,0.75
"EG","wdi_ic_frm_crim_zs",0.0309149320799359,"2015-02-28",6,0.5
"EG","wdi_ic_frm_metg_zs",0.0143174702572084,"2015-02-28",6,1
"EG","wdi_ic_frm_rsdv_zs",0.155225383149221,"2015-02-28",6,0.75
"EG","vdem_v2svdomaut",0.0645775199767651,"2015-02-28",6,0.25
"EG","wdi_ic_frm_crim_zs",0.0174460711903778,"2015-02-28",7,0.75
"EG","wdi_ic_frm_metg_zs",0.00830549616694033,"2015-02-28",7,0.5
"EG","wdi_ic_frm_rsdv_zs",0.0865103694023859,"2015-02-28",7,0.25
"EG","vdem_v2svdomaut",0.00406630330011871,"2015-02-28",7,1
"EG","wdi_ic_frm_crim_zs",0.0765789792130903,"2015-03-31",1,1
"EG","wdi_ic_frm_metg_zs",0.0356159266304757,"2015-03-31",1,0.5
"EG","wdi_ic_frm_rsdv_zs",0.377559936369146,"2015-03-31",1,0.25
"EG","vdem_v2svdomaut",0.137716766277024,"2015-03-31",1,0.75
"EG","wdi_ic_frm_crim_zs",0.0499854786218283,"2015-03-31",2,0.5
"EG","wdi_ic_frm_metg_zs",0.023981508090323,"2015-03-31",2,0.25
"EG","wdi_ic_frm_rsdv_zs",0.262645963690664,"2015-03-31",2,1
"EG","vdem_v2svdomaut",0.154082527525505,"2015-03-31",2,0.75
"EG","wdi_ic_frm_crim_zs",0.0556614442717716,"2015-03-31",3,1
"EG","wdi_ic_frm_metg_zs",0.0266296595375197,"2015-03-31",3,0.75
"EG","wdi_ic_frm_rsdv_zs",0.29313953112647,"2015-03-31",3,0.25
"EG","vdem_v2svdomaut",0.174460256319238,"2015-03-31",3,0.5
"EG","wdi_ic_frm_crim_zs",0.0540492709423661,"2015-03-31",4,0.5
"EG","wdi_ic_frm_metg_zs",0.0251921349944782,"2015-03-31",4,0.25
"EG","wdi_ic_frm_rsdv_zs",0.263206825871435,"2015-03-31",4,0.75
"EG","vdem_v2svdomaut",0.148991411571959,"2015-03-31",4,1
"EG","wdi_ic_frm_crim_zs",0.0501324815294434,"2015-03-31",5,0.75
"EG","wdi_ic_frm_metg_zs",0.0243833072229729,"2015-03-31",5,1
"EG","wdi_ic_frm_rsdv_zs",0.263353767238161,"2015-03-31",5,0.5
"EG","vdem_v2svdomaut",0.139742119453533,"2015-03-31",5,0.25
"EG","wdi_ic_frm_crim_zs",0.0482533757712015,"2015-03-31",6,0.25
"EG","wdi_ic_frm_metg_zs",0.0223932213340759,"2015-03-31",6,1
"EG","wdi_ic_frm_rsdv_zs",0.234904788067812,"2015-03-31",6,0.75
"EG","vdem_v2svdomaut",0.120959846345347,"2015-03-31",6,0.5
"EG","wdi_ic_frm_crim_zs",0.0457139893380164,"2015-03-31",7,0.5
"EG","wdi_ic_frm_metg_zs",0.0212083128073849,"2015-03-31",7,0.25
"EG","wdi_ic_frm_rsdv_zs",0.222525686280788,"2015-03-31",7,1
"EG","vdem_v2svdomaut",0.109083435872603,"2015-03-31",7,0.75
"EG","ged_count_sb",0.00331639713292126,"2015-04-30",1,0.2
"EG","wdi_ic_frm_crim_zs",0.0576678716706266,"2015-04-30",1,0.6
"EG","wdi_ic_frm_metg_zs",0.0283570272759352,"2015-04-30",1,0.8
"EG","wdi_ic_frm_rsdv_zs",0.308524879368959,"2015-04-30",1,0.4
"EG","vdem_v2svdomaut",0.382043104359837,"2015-04-30",1,1
"EG","wdi_ic_frm_crim_zs",0.0737406368813871,"2015-04-30",2,0.75
"EG","wdi_ic_frm_metg_zs",0.0341094579269968,"2015-04-30",2,0.5
"EG","wdi_ic_frm_rsdv_zs",0.364616068673706,"2015-04-30",2,1
"EG","vdem_v2svdomaut",0.130806173879759,"2015-04-30",2,0.25
"EG","wdi_ic_frm_crim_zs",0.0528292342996479,"2015-04-30",3,0.25
"EG","wdi_ic_frm_metg_zs",0.0252414282102464,"2015-04-30",3,0.5
"EG","wdi_ic_frm_rsdv_zs",0.277176933893302,"2015-04-30",3,1
"EG","vdem_v2svdomaut",0.165527394493181,"2015-04-30",3,0.75
"EG","wdi_ic_frm_crim_zs",0.0556990469779428,"2015-04-30",4,0.5
"EG","wdi_ic_frm_metg_zs",0.0261900180130179,"2015-04-30",4,1
"EG","wdi_ic_frm_rsdv_zs",0.274246944177919,"2015-04-30",4,0.25
"EG","vdem_v2svdomaut",0.15809885485825,"2015-04-30",4,0.75
"EG","wdi_ic_frm_crim_zs",0.0483566990629105,"2015-04-30",5,0.75
"EG","wdi_ic_frm_metg_zs",0.0225314286411759,"2015-04-30",5,0.5
"EG","wdi_ic_frm_rsdv_zs",0.235883251215825,"2015-04-30",5,1
"EG","vdem_v2svdomaut",0.129941736842669,"2015-04-30",5,0.25
"EG","wdi_ic_frm_crim_zs",0.0499088465219893,"2015-04-30",6,1
"EG","wdi_ic_frm_metg_zs",0.0242012912080675,"2015-04-30",6,0.25
"EG","wdi_ic_frm_rsdv_zs",0.26270317671296,"2015-04-30",6,0.75
"EG","vdem_v2svdomaut",0.139900982474508,"2015-04-30",6,0.5
"EG","wdi_ic_frm_crim_zs",0.0481658387648091,"2015-04-30",7,0.75
"EG","wdi_ic_frm_metg_zs",0.0223508238842312,"2015-04-30",7,1
"EG","wdi_ic_frm_rsdv_zs",0.234452621361454,"2015-04-30",7,0.5
"EG","vdem_v2svdomaut",0.120737623770349,"2015-04-30",7,0.25
"EG","wdi_ic_frm_crim_zs",0.0574457979362916,"2015-05-31",1,0.5
"EG","wdi_ic_frm_metg_zs",0.0281392934554659,"2015-05-31",1,1
"EG","wdi_ic_frm_rsdv_zs",0.304373782772871,"2015-05-31",1,0.75
"EG","vdem_v2svdomaut",0.350674455106597,"2015-05-31",1,0.25
"EG","ged_count_sb",0.0032858201717313,"2015-05-31",2,0.2
"EG","wdi_ic_frm_crim_zs",0.0576282550802007,"2015-05-31",2,0.4
"EG","wdi_ic_frm_metg_zs",0.0283389153034063,"2015-05-31",2,0.6
"EG","wdi_ic_frm_rsdv_zs",0.308319697704002,"2015-05-31",2,0.8
"EG","vdem_v2svdomaut",0.381558532148509,"2015-05-31",2,1
"EG","wdi_ic_frm_crim_zs",0.076497366610284,"2015-05-31",3,0.75
"EG","wdi_ic_frm_metg_zs",0.0356114851786091,"2015-05-31",3,0.25
"EG","wdi_ic_frm_rsdv_zs",0.37757809649023,"2015-05-31",3,1
"EG","vdem_v2svdomaut",0.137313519072139,"2015-05-31",3,0.5
"EG","wdi_ic_frm_crim_zs",0.0614689454813683,"2015-05-31",4,1
"EG","wdi_ic_frm_metg_zs",0.0287795932886297,"2015-05-31",4,0.25
"EG","wdi_ic_frm_rsdv_zs",0.315033181892893,"2015-05-31",4,0.5
"EG","vdem_v2svdomaut",0.196574024894331,"2015-05-31",4,0.75
"EG","wdi_ic_frm_crim_zs",0.0529149186461499,"2015-05-31",5,0.5
"EG","wdi_ic_frm_metg_zs",0.0247264514918262,"2015-05-31",5,0.25
"EG","wdi_ic_frm_rsdv_zs",0.258665406085779,"2015-05-31",5,0.75
"EG","vdem_v2svdomaut",0.148675422433388,"2015-05-31",5,1
"EG","wdi_ic_frm_crim_zs",0.0482830722464651,"2015-05-31",6,1
"EG","wdi_ic_frm_metg_zs",0.0224958451398611,"2015-05-31",6,0.5
"EG","wdi_ic_frm_rsdv_zs",0.235502439403722,"2015-05-31",6,0.75
"EG","vdem_v2svdomaut",0.129728260130022,"2015-05-31",6,0.25
"EG","wdi_ic_frm_crim_zs",0.049736551296953,"2015-05-31",7,0.5
"EG","wdi_ic_frm_metg_zs",0.0241439910976702,"2015-05-31",7,1
"EG","wdi_ic_frm_rsdv_zs",0.262419292688174,"2015-05-31",7,0.25
"EG","vdem_v2svdomaut",0.139920242880909,"2015-05-31",7,0.75
"EG","wdi_ic_frm_crim_zs",0.0609137758987841,"2015-06-30",1,0.75
"EG","wdi_ic_frm_metg_zs",0.0297490530950019,"2015-06-30",1,1
"EG","wdi_ic_frm_rsdv_zs",0.323808909675945,"2015-06-30",1,0.25
"EG","vdem_v2svdomaut",0.404977359089055,"2015-06-30",1,0.5
"EG","wdi_ic_frm_crim_zs",0.0608793491131351,"2015-06-30",2,0.25
"EG","wdi_ic_frm_metg_zs",0.0298428898335631,"2015-06-30",2,0.75
"EG","wdi_ic_frm_rsdv_zs",0.320751925655138,"2015-06-30",2,0.5
"EG","vdem_v2svdomaut",0.381796287694076,"2015-06-30",2,1
"EG","wdi_ic_frm_crim_zs",0.0563515245434511,"2015-06-30",3,1
"EG","wdi_ic_frm_metg_zs",0.0276864775583663,"2015-06-30",3,0.5
"EG","wdi_ic_frm_rsdv_zs",0.301072654022433,"2015-06-30",3,0.75
"EG","vdem_v2svdomaut",0.366343994346121,"2015-06-30",3,0.25
"EG","ged_count_sb",0.00292354072991726,"2015-06-30",4,0.2
"EG","wdi_ic_frm_crim_zs",0.0844316117170803,"2015-06-30",4,0.4
"EG","wdi_ic_frm_metg_zs",0.0401214023703523,"2015-06-30",4,0.8
"EG","wdi_ic_frm_rsdv_zs",0.424109979654375,"2015-06-30",4,0.6
"EG","vdem_v2svdomaut",0.161393659616932,"2015-06-30",4,1
"EG","wdi_ic_frm_crim_zs",0.0714598503670448,"2015-06-30",5,0.5
"EG","wdi_ic_frm_metg_zs",0.0335705668658474,"2015-06-30",5,1
"EG","wdi_ic_frm_rsdv_zs",0.350253825416905,"2015-06-30",5,0.25
"EG","vdem_v2svdomaut",0.213810325465715,"2015-06-30",5,0.75
"EG","wdi_ic_frm_crim_zs",0.0555582681616778,"2015-06-30",6,0.75
"EG","wdi_ic_frm_metg_zs",0.026121806310356,"2015-06-30",6,0.5
"EG","wdi_ic_frm_rsdv_zs",0.273512003039059,"2015-06-30",6,1
"EG","vdem_v2svdomaut",0.157668882219006,"2015-06-30",6,0.25
"EG","wdi_ic_frm_crim_zs",0.0435119370360766,"2015-06-30",7,1
"EG","wdi_ic_frm_metg_zs",0.0212090545351625,"2015-06-30",7,0.25
"EG","wdi_ic_frm_rsdv_zs",0.227945445456414,"2015-06-30",7,0.5
"EG","vdem_v2svdomaut",0.121933306061273,"2015-06-30",7,0.75
"EG","ged_count_sb",0.00445647015492782,"2015-07-31",1,0.2
"EG","wdi_ic_frm_crim_zs",0.0623021632515178,"2015-07-31",1,1
"EG","wdi_ic_frm_metg_zs",0.0303872588635956,"2015-07-31",1,0.4
"EG","wdi_ic_frm_rsdv_zs",0.333370911268965,"2015-07-31",1,0.8
"EG","vdem_v2svdomaut",0.424783121181169,"2015-07-31",1,0.6
"EG","wdi_ic_frm_crim_zs",0.060699123244054,"2015-07-31",2,0.5
"EG","wdi_ic_frm_metg_zs",0.0295975775932698,"2015-07-31",2,1
"EG","wdi_ic_frm_rsdv_zs",0.323088091722742,"2015-07-31",2,0.75
"EG","vdem_v2svdomaut",0.404524775428013,"2015-07-31",2,0.25
"EG","wdi_ic_frm_crim_zs",0.0573773405888783,"2015-07-31",3,1
"EG","wdi_ic_frm_metg_zs",0.0281071045051323,"2015-07-31",3,0.5
"EG","wdi_ic_frm_rsdv_zs",0.303996723150585,"2015-07-31",3,0.25
"EG","vdem_v2svdomaut",0.349666028781502,"2015-07-31",3,0.75
"EG","wdi_ic_frm_crim_zs",0.0563060993498606,"2015-07-31",4,0.5
"EG","wdi_ic_frm_metg_zs",0.0276649850198467,"2015-07-31",4,0.25
"EG","wdi_ic_frm_rsdv_zs",0.300841951153004,"2015-07-31",4,0.75
"EG","vdem_v2svdomaut",0.365841992174166,"2015-07-31",4,1
"EG","wdi_ic_frm_crim_zs",0.0807129771510959,"2015-07-31",5,1
"EG","wdi_ic_frm_metg_zs",0.038174709009268,"2015-07-31",5,0.5
"EG","wdi_ic_frm_rsdv_zs",0.403462057371357,"2015-07-31",5,0.75
"EG","vdem_v2svdomaut",0.150377987445309,"2015-07-31",5,0.25
"EG","wdi_ic_frm_crim_zs",0.0617181171568368,"2015-07-31",6,0.25
"EG","wdi_ic_frm_metg_zs",0.0287341807089056,"2015-07-31",6,0.5
"EG","wdi_ic_frm_rsdv_zs",0.312759814145005,"2015-07-31",6,0.75
"EG","vdem_v2svdomaut",0.195549373190009,"2015-07-31",6,1
"EG","wdi_ic_frm_crim_zs",0.055665833691058,"2015-07-31",7,0.5
"EG","wdi_ic_frm_metg_zs",0.0258758261563248,"2015-07-31",7,0.75
"EG","wdi_ic_frm_rsdv_zs",0.270463098378004,"2015-07-31",7,1
"EG","vdem_v2svdomaut",0.158600563567074,"2015-07-31",7,0.25
"EG","ged_count_sb",0.0256576232182794,"2015-08-31",1,0.2
"EG","wdi_ic_frm_crim_zs",0.0709562624519842,"2015-08-31",1,1
"EG","wdi_ic_frm_metg_zs",0.0342620559904167,"2015-08-31",1,0.8
"EG","wdi_ic_frm_rsdv_zs",0.360503584904543,"2015-08-31",1,0.6
"EG","vdem_v2svdomaut",0.337664486412884,"2015-08-31",1,0.4
"EG","wdi_ic_frm_crim_zs",0.0605159982062006,"2015-08-31",2,1
"EG","wdi_ic_frm_metg_zs",0.0294499399746158,"2015-08-31",2,0.75
"EG","wdi_ic_frm_rsdv_zs",0.32198588357256,"2015-08-31",2,0.25
"EG","vdem_v2svdomaut",0.397960037153164,"2015-08-31",2,0.5
"EG","wdi_ic_frm_crim_zs",0.0616936391067771,"2015-08-31",3,0.25
"EG","wdi_ic_frm_metg_zs",0.029637808266948,"2015-08-31",3,1
"EG","wdi_ic_frm_rsdv_zs",0.32526249543346,"2015-08-31",3,0.5
"EG","vdem_v2svdomaut",0.41822645005704,"2015-08-31",3,0.75
"EG","wdi_ic_frm_crim_zs",0.0590893462873536,"2015-08-31",4,0.5
"EG","wdi_ic_frm_metg_zs",0.028970523138275,"2015-08-31",4,0.75
"EG","wdi_ic_frm_rsdv_zs",0.312463258026485,"2015-08-31",4,1
"EG","vdem_v2svdomaut",0.365066394333805,"2015-08-31",4,0.25
"EG","wdi_ic_frm_crim_zs",0.0546477981794732,"2015-08-31",5,0.25
"EG","wdi_ic_frm_metg_zs",0.0268134905628028,"2015-08-31",5,0.5
"EG","wdi_ic_frm_rsdv_zs",0.291240951896975,"2015-08-31",5,1
"EG","vdem_v2svdomaut",0.348273758937618,"2015-08-31",5,0.75
"EG","wdi_ic_frm_crim_zs",0.0784310564048745,"2015-08-31",6,0.5
"EG","wdi_ic_frm_metg_zs",0.0370622972864921,"2015-08-31",6,1
"EG","wdi_ic_frm_rsdv_zs",0.391854719730775,"2015-08-31",6,0.25
"EG","vdem_v2svdomaut",0.142290543250566,"2015-08-31",6,0.75
"EG","wdi_ic_frm_crim_zs",0.0588962547326975,"2015-08-31",7,0.25
"EG","wdi_ic_frm_metg_zs",0.0274734101376412,"2015-08-31",7,0.75
"EG","wdi_ic_frm_rsdv_zs",0.299499989486737,"2015-08-31",7,1
"EG","vdem_v2svdomaut",0.185714273865934,"2015-08-31",7,0.5
"EG","ged_dummy_sb",0.0219242988630509,"2015-09-30",1,0.166666666666667
"EG","wdi_ic_bus_disc_xq",0.00492119980167554,"2015-09-30",1,0.333333333333333
"EG","wdi_ic_frm_crim_zs",0.0590678137345415,"2015-09-30",1,1
"EG","wdi_ic_frm_metg_zs",0.0279289577236565,"2015-09-30",1,0.5
"EG","wdi_ic_frm_rsdv_zs",0.298236404262191,"2015-09-30",1,0.666666666666667
"EG","vdem_v2svdomaut",0.443175585280161,"2015-09-30",1,0.833333333333333
"EG","ged_count_sb",0.0284546449742106,"2015-09-30",2,0.2
"EG","wdi_ic_frm_crim_zs",0.0722142881243223,"2015-09-30",2,1
"EG","wdi_ic_frm_metg_zs",0.0347429409095307,"2015-09-30",2,0.4
"EG","wdi_ic_frm_rsdv_zs",0.364154376580025,"2015-09-30",2,0.8
"EG","vdem_v2svdomaut",0.347932898209418,"2015-09-30",2,0.6
"EG","ged_count_sb",0.00452949267739136,"2015-09-30",3,0.166666666666667
"EG","wdi_ic_bus_disc_xq",0.000193423806149275,"2015-09-30",3,0.666666666666667
"EG","wdi_ic_frm_crim_zs",0.0621381566887403,"2015-09-30",3,0.833333333333333
